Ticker,Year,Close,High,Low,Open,Volume
SRT3.DE,2021,595.2000122070312,604.0,589.2000122070312,590.0,35602
SRT3.DE,2022,369.3999938964844,378.0,369.29998779296875,370.29998779296875,44839
SRT3.DE,2023,333.20001220703125,336.20001220703125,329.0,334.5,48206
SRT3.DE,2024,217.8000030517578,217.8000030517578,217.8000030517578,217.8000030517578,0
SRT3.DE,2025,196.4499969482422,200.0,195.3000030517578,199.0,115791
SY1.DE,2021,130.3000030517578,131.25,130.25,130.5,95706
SY1.DE,2022,101.6500015258789,103.25,101.44999694824219,103.25,143880
SY1.DE,2023,99.63999938964844,99.69999694824219,99.0199966430664,99.0199966430664,111493
SY1.DE,2024,102.6500015258789,102.75,101.8499984741211,102.05000305175781,143377
SY1.DE,2025,79.26000213623047,79.26000213623047,78.30000305175781,78.63999938964844,219243
VNA.DE,2020,47.38127899169922,47.444705963134766,47.07999038696289,47.17513656616211,637892
VNA.DE,2021,41.01958084106445,41.07032775878906,40.71510314941406,40.85888671875,1317931
VNA.DE,2022,21.888792037963867,22.206886291503906,21.759567260742188,22.01801872253418,1233295
VNA.DE,2023,28.540000915527344,28.93000030517578,28.540000915527344,28.81999969482422,919961
VNA.DE,2024,29.489999771118164,29.489999771118164,29.489999771118164,29.489999771118164,0
VNA.DE,2025,28.149999618530273,28.3700008392334,27.899999618530273,28.110000610351562,1726413
VOW3.DE,2020,152.4199981689453,152.4199981689453,149.97999572753906,151.6199951171875,578887
VOW3.DE,2021,177.47999572753906,177.47999572753906,176.5,177.0,333679
VOW3.DE,2022,116.41999816894531,116.54000091552734,115.45999908447266,116.04000091552734,365926
VOW3.DE,2023,111.80000305175781,112.23999786376953,111.55999755859375,112.05999755859375,419018
VOW3.DE,2024,88.66000366210938,88.66000366210938,88.66000366210938,88.66000366210938,0
VOW3.DE,2025,98.66000366210938,98.91999816894531,97.12000274658203,97.77999877929688,824790
ZAL.DE,2021,71.13999938964844,71.63999938964844,70.63999938964844,70.63999938964844,344868
ZAL.DE,2022,33.11000061035156,34.2400016784668,33.11000061035156,34.08000183105469,377387
ZAL.DE,2023,21.450000762939453,21.780000686645508,20.979999542236328,20.979999542236328,992034
ZAL.DE,2024,32.83000183105469,32.83000183105469,32.83000183105469,32.83000183105469,0
ZAL.DE,2025,23.549999237060547,23.809999465942383,23.139999389648438,23.170000076293945,1406662
