Ticker,Year,date,Open,High,Low,Close,Volume
FTSEMIB.MI,2025,2025-05-13 22:00:00,40097.0,40357.0,39984.0,40357.0,544631900
FTSEMIB.MI,2025,2025-05-14 22:00:00,40194.0,40419.0,40074.0,40419.0,531674800
FTSEMIB.MI,2025,2025-05-15 22:00:00,40541.0,40709.0,40469.0,40656.0,623054900
FTSEMIB.MI,2025,2025-05-18 22:00:00,40022.0,40168.0,39823.0,40167.0,530010700
FTSEMIB.MI,2025,2025-05-19 22:00:00,40344.0,40523.0,40155.0,40522.0,439783900
FTSEMIB.MI,2025,2025-05-20 22:00:00,40512.0,40631.0,40303.0,40551.0,484334900
FTSEMIB.MI,2025,2025-05-21 22:00:00,40366.0,40377.0,40064.0,40257.0,459751900
FTSEMIB.MI,2025,2025-05-22 22:00:00,40307.0,40359.0,38877.0,39475.0,692180200
FTSEMIB.MI,2025,2025-05-25 22:00:00,40062.0,40111.0,39806.0,39988.0,314433200
FTSEMIB.MI,2025,2025-05-26 22:00:00,40032.0,40278.0,39958.0,40125.0,985639900
FTSEMIB.MI,2025,2025-05-27 22:00:00,40205.0,40485.0,40122.0,40128.0,451379500
FTSEMIB.MI,2025,2025-05-28 22:00:00,40429.0,40445.0,39910.0,39983.0,406568700
FTSEMIB.MI,2025,2025-05-29 22:00:00,40010.0,40350.0,39995.0,40087.0,690587500
FTSEMIB.MI,2025,2025-06-01 22:00:00,39955.0,40152.0,39693.0,39984.0,354581300
FTSEMIB.MI,2025,2025-06-02 22:00:00,40093.0,40121.0,39627.0,40074.0,380790600
FTSEMIB.MI,2025,2025-06-03 22:00:00,40224.0,40239.0,39849.0,40081.0,486467600
FTSEMIB.MI,2025,2025-06-04 22:00:00,40046.0,40380.0,39979.0,40379.0,420916600
FTSEMIB.MI,2025,2025-06-05 22:00:00,40327.0,40651.0,40257.0,40602.0,364159700
FTSEMIB.MI,2025,2025-06-08 22:00:00,40604.0,40676.0,40374.0,40462.0,301265700
FTSEMIB.MI,2025,2025-06-09 22:00:00,40510.0,40534.0,40208.0,40208.0,414218300
FTSEMIB.MI,2025,2025-06-10 22:00:00,40260.0,40352.0,40020.0,40180.0,363550400
FTSEMIB.MI,2025,2025-06-11 22:00:00,39905.0,40078.0,39603.0,39948.0,370683900
FTSEMIB.MI,2025,2025-06-12 22:00:00,39397.0,39584.0,39200.0,39439.0,528849400
FTSEMIB.MI,2025,2025-06-15 22:00:00,39558.0,39930.0,39557.0,39929.0,434186800
FTSEMIB.MI,2025,2025-06-16 22:00:00,39668.0,39677.0,39296.0,39387.0,411989900
FTSEMIB.MI,2025,2025-06-17 22:00:00,39446.0,39546.0,39230.0,39419.0,559233100
FTSEMIB.MI,2025,2025-06-18 22:00:00,39262.0,39320.0,38941.0,38942.0,439866700
FTSEMIB.MI,2025,2025-06-19 22:00:00,39105.0,39514.0,39041.0,39231.0,771342300
FTSEMIB.MI,2025,2025-06-22 22:00:00,38916.0,39141.0,38605.0,38841.0,424299400
FTSEMIB.MI,2025,2025-06-23 22:00:00,39452.0,39527.0,39280.0,39474.0,505295600
FTSEMIB.MI,2025,2025-06-24 22:00:00,39613.0,39651.0,39238.0,39319.0,392023100
FTSEMIB.MI,2025,2025-06-25 22:00:00,39435.0,39547.0,39115.0,39351.0,475872300
FTSEMIB.MI,2025,2025-06-26 22:00:00,39586.0,39742.0,39346.0,39742.0,316693900
FTSEMIB.MI,2025,2025-06-29 22:00:00,39893.0,39895.0,39599.0,39792.0,340018800
FTSEMIB.MI,2025,2025-06-30 22:00:00,39754.0,39763.0,39481.0,39561.0,365321500
FTSEMIB.MI,2025,2025-07-01 22:00:00,39755.0,39890.0,39521.0,39785.0,464776900
FTSEMIB.MI,2025,2025-07-02 22:00:00,39860.0,39945.0,39605.0,39943.0,397912300
FTSEMIB.MI,2025,2025-07-03 22:00:00,39875.0,39937.0,39545.0,39622.0,282290500
FTSEMIB.MI,2025,2025-07-06 22:00:00,39618.0,39930.0,39581.0,39914.0,346709800
FTSEMIB.MI,2025,2025-07-07 22:00:00,40017.0,40233.0,39826.0,40183.0,373361300
FTSEMIB.MI,2025,2025-07-08 22:00:00,40323.0,40822.0,40263.0,40821.0,491823100
FTSEMIB.MI,2025,2025-07-09 22:00:00,40952.0,40966.0,40514.0,40528.0,430679400
FTSEMIB.MI,2025,2025-07-10 22:00:00,40428.0,40490.0,39869.0,40078.0,354233700
FTSEMIB.MI,2025,2025-07-13 22:00:00,39675.0,40190.0,39650.0,40186.0,313789500
FTSEMIB.MI,2025,2025-07-14 22:00:00,40281.0,40343.0,39907.0,39921.0,281687100
FTSEMIB.MI,2025,2025-07-15 22:00:00,39816.0,40108.0,39753.0,39763.0,314934500
FTSEMIB.MI,2025,2025-07-16 22:00:00,40055.0,40130.0,39878.0,40129.0,239106700
FTSEMIB.MI,2025,2025-07-17 22:00:00,40284.0,40403.0,40240.0,40312.0,321893300
FTSEMIB.MI,2025,2025-07-20 22:00:00,40139.0,40172.0,39870.0,40167.0,272110800
FTSEMIB.MI,2025,2025-07-21 22:00:00,40080.0,40215.0,39947.0,40165.0,252255200
FTSEMIB.MI,2025,2025-07-22 22:00:00,40508.0,40991.0,40436.0,40697.0,509117200
FTSEMIB.MI,2025,2025-07-23 22:00:00,41078.0,41136.0,40441.0,40600.0,490614400
FTSEMIB.MI,2025,2025-07-24 22:00:00,40575.0,40810.0,40423.0,40726.0,333209800
FTSEMIB.MI,2025,2025-07-27 22:00:00,41097.0,41211.0,40665.0,40732.0,345831100
FTSEMIB.MI,2025,2025-07-28 22:00:00,40817.0,41373.0,40817.0,41234.0,391075700
FTSEMIB.MI,2025,2025-07-29 22:00:00,41184.0,41749.0,41133.0,41638.0,457814200
FTSEMIB.MI,2025,2025-07-30 22:00:00,41797.0,41801.0,40898.0,40988.0,484842500
FTSEMIB.MI,2025,2025-07-31 22:00:00,40682.0,40686.0,39714.0,39943.0,503090800
FTSEMIB.MI,2025,2025-08-03 22:00:00,40159.0,40761.0,40153.0,40697.0,364750200
FTSEMIB.MI,2025,2025-08-04 22:00:00,40877.0,40901.0,40536.0,40744.0,343843000
FTSEMIB.MI,2025,2025-08-05 22:00:00,40883.0,41056.0,40823.0,41010.0,594243100
FTSEMIB.MI,2025,2025-08-06 22:00:00,41121.0,41412.0,41042.0,41393.0,442107000
FTSEMIB.MI,2025,2025-08-07 22:00:00,41505.0,41898.0,41461.0,41624.0,402311600
FTSEMIB.MI,2025,2025-08-10 22:00:00,41749.0,41821.0,41526.0,41584.0,361788900
FTSEMIB.MI,2025,2025-08-11 22:00:00,41726.0,41978.0,41705.0,41935.0,310466700
FTSEMIB.MI,2025,2025-08-12 22:00:00,42014.0,42277.0,42000.0,42186.0,333111500
FTSEMIB.MI,2025,2025-08-13 22:00:00,42281.0,42688.0,42263.0,42654.0,433191900
